1394,1372,131690042,10.439569,0.000000,0.000000
1373,1395,17734804,1.561723,57.978859,0.000000
1395,1373,27176376,2.416276,57.978859,0.000000
1374,1396,58733396,5.963808,0.000000,0.000000
1396,1374,45789160,4.497102,0.000000,0.000000
1375,1397,25048042,2.695613,0.000000,0.000000
1397,1375,19896182,2.136094,0.000000,0.000000
1376,1398,19352458,2.153799,61.358612,0.000000
1398,1376,17966112,1.991403,61.358612,0.000000
1377,1399,260830912,28.475573,0.000000,0.000000
1399,1377,6346640,0.688886,0.000000,0.000000
1378,1400,466939446,47.392345,0.000000,0.000000
1400,1378,40083062,3.969237,0.000000,0.000000
1379,1401,103789482,9.432148,60.914810,0.000000
1401,1379,126749964,11.518984,60.914810,0.000000
1380,1402,202412240,16.423458,56.611553,0.000000
1402,1380,174753884,14.189351,56.611553,0.000000
1381,1403,393594664,29.756279,0.000000,0.000000
1403,1381,594496234,44.691849,0.000000,0.000000
1382,1404,356756838,26.818945,62.529709,0.000000
1404,1382,495769182,37.075710,62.529709,0.000000
1383,1405,840086102,67.569962,0.000000,0.000000
1405,1383,584879548,46.522713,0.000000,0.000000
1384,1406,555667092,49.525330,53.178543,0.000000
1406,1384,276953084,24.702314,53.178543,0.000000
1385,1407,520864772,53.164463,0.000000,0.000000
1407,1385,379712356,38.505016,0.000000,0.000000
1386,1408,359761232,38.785908,0.000000,0.000000
1408,1386,283745012,31.123049,0.000000,0.000000
1387,1409,144300834,16.157713,0.000000,0.000000
1409,1387,532858744,59.723434,0.000000,0.000000
1388,1410,63910790,6.783442,0.000000,0.000000
1410,1388,256023236,27.558498,0.000000,0.000000
1389,1411,7588794,0.736231,0.000000,0.000000
1411,1389,162380408,16.304972,0.000000,0.000000
1390,1412,1670914,0.151941,62.202805,0.000000
1412,1390,135817828,12.244988,62.202805,0.000000
1391,1413,6654550,0.542993,0.000000,0.000000
1413,1391,124815388,10.001735,0.000000,0.000000
1392,1414,17368896,1.305748,0.000000,0.000000
1414,1392,47315192,3.528154,0.000000,0.000000
1393,1415,24677048,1.854866,0.000000,0.000000
1415,1393,48321532,3.644695,0.000000,0.000000
1394,1416,23975904,1.932494,61.793968,0.000000
1416,1394,108539716,8.698860,61.793968,0.000000
1395,1417,26963092,2.433683,0.000000,0.000000
1417,1395,41660162,3.761181,0.000000,0.000000
1396,1418,73425960,7.581727,0.000000,0.000000
1418,1396,38140976,3.835676,0.000000,0.000000
1397,1419,33645490,3.679612,0.000000,0.000000
1419,1397,26887992,2.926635,0.000000,0.000000
1398,1420,52824528,5.882788,0.000000,0.000000
1420,1398,30214922,3.377551,0.000000,0.000000
1399,1421,304934138,33.108006,0.000000,0.000000
1421,1399,13885178,1.505908,0.000000,0.000000
1400,1422,487700090,49.118294,64.136276,0.000000
1422,1400,41687198,4.096530,64.136276,0.000000
1401,1423,239957264,21.823128,62.758007,0.000000
1423,1401,383462792,34.753716,62.758007,0.000000
1402,1424,313653248,25.171356,0.000000,0.000000
1424,1402,294060748,23.594414,0.000000,0.000000
1403,1425,278863182,20.740875,68.434074,0.000000
1425,1403,418910874,31.015852,68.434074,0.000000
1404,1426,502616980,37.909569,0.000000,0.000000
1426,1404,837136232,63.096748,0.000000,0.000000
1405,1427,731452450,59.842175,0.000000,0.000000
1427,1405,353998116,28.409941,0.000000,0.000000
1406,1428,617352904,56.378429,0.000000,0.000000
1428,1406,271144850,24.782478,0.000000,0.000000
1407,1429,378957372,39.196056,0.000000,0.000000
1429,1407,310687888,31.907478,0.000000,0.000000
1408,1430,303640504,33.525505,60.129208,0.000000
1430,1408,229398146,25.262693,60.129208,0.000000
1409,1431,137363096,15.325891,0.000000,0.000000
1431,1409,524721386,58.493404,0.000000,0.000000
1410,1432,62225546,6.559434,58.004929,0.000000
1432,1410,228182048,24.396996,58.004929,0.000000
1411,1433,352158,0.034389,108.117470,0.000000
1433,1411,101684588,10.166304,108.117470,0.000000
1412,1434,2333296,0.202433,0.000000,0.000000
1434,1412,208095570,18.281981,0.000000,0.000000
1413,1435,3446278,0.276199,54.923107,0.000000
1435,1413,72413612,5.742388,54.923107,0.000000
1414,1436,9318176,0.703029,62.150059,0.000000
1436,1414,35704732,2.678449,62.150059,0.000000
1415,1437,15038714,1.133501,0.000000,0.000000
1437,1415,41050350,3.131538,0.000000,0.000000
1416,1438,30977938,2.581038,0.000000,0.000000
1438,1416,117451082,9.666571,0.000000,0.000000
1417,1439,30138320,2.821118,0.000000,0.000000
1439,1417,33139316,3.025642,0.000000,0.000000
1418,1440,96609446,10.039975,0.000000,0.000000
1440,1418,46320868,4.714413,0.000000,0.000000
1419,1441,44644636,4.939161,0.000000,0.000000
1441,1419,35201562,3.875305,0.000000,0.000000
1420,1442,60986396,6.775025,0.000000,0.000000
1442,1420,38683198,4.312665,0.000000,0.000000
1421,1443,328323282,35.283913,0.000000,0.000000
1443,1421,22529188,2.450891,0.000000,0.000000
1422,1444,487054230,48.342960,0.000000,0.000000
1444,1422,26856566,2.602843,0.000000,0.000000
1423,1445,183055554,16.103996,0.000000,0.000000
1445,1423,506484102,44.455891,0.000000,0.000000
1424,1446,294971372,23.363562,0.000000,0.000000
1446,1424,232873774,18.628321,0.000000,0.000000
1425,1447,417705290,30.966785,0.000000,0.000000
1447,1425,446095572,33.048874,0.000000,0.000000
1426,1448,544352370,41.263634,59.336472,0.000000
1448,1426,893665504,67.800499,59.336472,0.000000
1427,1449,583434856,48.605721,55.044472,0.000000
1449,1427,255415848,20.905947,55.044472,0.000000
1428,1450,777288868,72.148598,0.000000,0.000000
1450,1428,303583544,28.082882,0.000000,0.000000
1429,1451,319385106,33.430733,0.000000,0.000000
1451,1429,405027006,42.067276,0.000000,0.000000
1430,1452,400423376,44.113960,0.000000,0.000000
1452,1430,478016696,52.938946,0.000000,0.000000
1431,1453,161437152,17.864311,0.000000,0.000000
1453,1431,430029298,47.436073,0.000000,0.000000
1432,1454,29833414,3.145346,64.928833,0.000000
1454,1432,271807638,29.200254,64.928833,0.000000
1433,1455,3707626,0.353134,53.514217,0.000000
1455,1433,169292612,16.485512,53.514217,0.000000
1434,1456,1469646,0.124878,0.000000,0.000000
1456,1434,145019080,12.526430,0.000000,0.000000
1435,1457,1547750,0.123590,67.572289,0.000000
1457,1435,43190758,3.413059,67.572289,0.000000
1436,1458,6303372,0.469199,0.000000,0.000000
1458,1436,61959692,4.624479,0.000000,0.000000
1437,1459,5492002,0.420696,58.916718,0.000000
1459,1437,25784022,1.971654,58.916718,0.000000
1438,1460,45790662,3.904733,0.000000,0.000000
1460,1438,114624318,9.519577,0.000000,0.000000
1439,1461,21736132,2.058391,62.510189,0.000000
1461,1439,23950080,2.213443,62.510189,0.000000
1440,1462,116160980,12.138530,0.000000,0.000000
1462,1440,38645648,3.988716,0.000000,0.000000
1441,1463,52450530,5.781827,0.000000,0.000000
1463,1441,47229578,5.168718,0.000000,0.000000
1442,1464,90442118,10.005888,0.000000,0.000000
1464,1442,65729712,7.306749,0.000000,0.000000
1443,1465,429759350,45.558750,0.000000,0.000000
1465,1443,26890996,2.877538,0.000000,0.000000
1444,1466,346189160,33.997150,60.899437,0.000000
1466,1444,35619234,3.360469,60.899437,0.000000
1445,1467,209098848,17.839403,0.000000,0.000000
1467,1445,534999572,46.115967,0.000000,0.000000
1446,1468,250244816,19.627563,61.949001,0.000000
1468,1446,228143976,17.942772,61.949001,0.000000
1447,1469,430317584,32.016022,0.000000,0.000000
1469,1447,445284492,33.081890,0.000000,0.000000
1448,1470,752737466,57.369144,0.000000,0.000000
1470,1448,920788620,70.220711,0.000000,0.000000
1449,1471,513539286,43.710949,64.580696,0.000000
1471,1449,227519202,19.032776,64.580696,0.000000
1450,1472,577632572,55.071716,57.631958,0.000000
1472,1450,211754268,20.139362,57.631958,0.000000
1451,1473,421827514,43.879147,0.000000,0.000000
1473,1451,397088936,41.164436,0.000000,0.000000
1452,1474,237143960,26.351944,0.000000,0.000000
1474,1452,413647332,46.186535,0.000000,0.000000
1453,1475,165510576,18.180353,0.000000,0.000000
1475,1453,434772614,47.558849,0.000000,0.000000
1454,1476,3300584,0.346484,64.107689,0.000000
1476,1454,209437906,22.237705,64.107689,0.000000
1455,1477,3626518,0.336646,0.000000,0.000000
1477,1455,233651810,22.404926,0.000000,0.000000
1456,1478,622518,0.052889,53.467945,0.000000
1478,1456,53156586,4.587759,53.467945,0.000000
1457,1479,586470,0.045378,59.892715,0.000000
1479,1457,70005964,5.294337,59.892715,0.000000
1458,1480,6546696,0.485518,0.000000,0.000000
1480,1458,34172692,2.544321,0.000000,0.000000
1459,1481,24298544,1.914389,0.000000,0.000000
1481,1459,34832070,2.690315,0.000000,0.000000
1460,1482,15693586,1.347820,61.275993,0.000000
1482,1460,69624398,5.871775,61.275993,0.000000
1461,1483,68823832,6.714571,0.000000,0.000000
1483,1461,65713190,6.262708,0.000000,0.000000
1462,1484,97689384,10.362217,62.370132,0.000000
1484,1462,20632162,2.160891,62.370132,0.000000
1463,1485,53622090,5.954028,50.074329,0.000000
1485,1463,54009606,5.945161,50.074329,0.000000
1464,1486,83722170,9.262742,59.322666,0.000000
1486,1464,67171632,7.447779,59.322666,0.000000
1465,1487,412420262,43.488914,0.000000,0.000000
1487,1465,66767594,7.076275,0.000000,0.000000
1466,1488,396662368,38.171471,0.000000,0.000000
1488,1466,85439072,8.044064,0.000000,0.000000
1467,1489,196318330,16.508163,0.000000,0.000000
1489,1467,571399040,48.490860,0.000000,0.000000
1468,1490,207848952,16.083672,55.912304,0.000000
1490,1468,199721630,15.489514,55.912304,0.000000
1469,1491,454097596,33.836292,0.000000,0.000000
1491,1469,409173408,30.516836,0.000000,0.000000
1470,1492,730637682,56.357132,0.000000,0.000000
1492,1470,818744242,63.131329,0.000000,0.000000
1471,1493,764938096,66.014519,0.000000,0.000000
1493,1471,497557774,42.311649,0.000000,0.000000
1472,1494,529154020,51.037331,58.621796,0.000000
1494,1472,217930724,20.974709,58.621796,0.000000
1473,1495,398645646,42.451603,0.000000,0.000000
1495,1473,278962644,29.783092,0.000000,0.000000
1474,1496,223963910,25.054533,0.000000,0.000000
1496,1474,389459124,43.665081,0.000000,0.000000
1475,1497,144987248,15.925628,47.485619,0.000000
1497,1475,278719320,30.732214,47.485619,0.000000
1476,1498,14516018,1.491847,0.000000,0.000000
1498,1476,327535486,33.928181,0.000000,0.000000
1477,1499,3231608,0.297982,0.000000,0.000000
1499,1477,185963310,17.653019,0.000000,0.000000
1478,1500,1223318,0.100596,0.000000,0.000000
1500,1478,33933990,2.855754,0.000000,0.000000
1479,1501,688606,0.052647,0.000000,0.000000
1501,1479,60324072,4.613256,0.000000,0.000000
1480,1502,8798484,0.653886,0.000000,0.000000
1502,1480,14310244,1.068727,0.000000,0.000000
1481,1503,27562390,2.190276,0.000000,0.000000
1503,1481,42080722,3.275700,0.000000,0.000000
1482,1504,13707942,1.223543,133.386429,0.000000
1504,1482,18027694,1.520942,133.386429,0.000000
1483,1505,68371730,6.742925,0.000000,0.000000
1505,1483,94562104,9.152788,0.000000,0.000000
1484,1506,175368202,18.726542,0.000000,0.000000
1506,1484,28172202,2.977027,0.000000,0.000000
1485,1507,54927328,6.094773,0.000000,0.000000
1507,1485,78713000,8.718613,0.000000,0.000000
1486,1508,132666342,14.573001,0.000000,0.000000
1508,1486,116088768,12.760236,0.000000,0.000000
1487,1509,305489878,31.858456,54.305309,0.000000
1509,1487,81780084,8.520127,54.305309,0.000000
1488,1510,458951810,43.434929,0.000000,0.000000
1510,1488,161953956,15.169896,0.000000,0.000000
1489,1511,420940928,34.873528,0.000000,0.000000
1511,1489,767569252,63.790550,0.000000,0.000000
1490,1512,302439426,23.053083,0.000000,0.000000
1512,1490,341686164,26.106581,0.000000,0.000000
1491,1513,474897292,35.425011,0.000000,0.000000
1513,1491,337603108,25.299076,0.000000,0.000000
1492,1514,698784826,54.813374,0.000000,0.000000
1514,1492,851648498,66.551239,0.000000,0.000000
1493,1515,705541506,61.995422,0.000000,0.000000
1515,1493,372540306,32.338928,0.000000,0.000000
1494,1516,771871212,75.359711,0.000000,0.000000
1516,1494,508429540,49.422382,0.000000,0.000000
1495,1517,341196570,36.677055,0.000000,0.000000
1517,1495,306183506,32.929958,0.000000,0.000000
1496,1518,241764112,27.058271,0.000000,0.000000
1518,1496,392984318,43.995480,0.000000,0.000000
1497,1519,77840338,8.411724,64.446358,0.000000
1519,1497,173658926,18.723034,64.446358,0.000000
1498,1520,54143284,5.505454,0.000000,0.000000
1520,1498,346691820,35.350521,0.000000,0.000000
1499,1521,5827180,0.539646,0.000000,0.000000
1521,1499,177032418,16.514111,0.000000,0.000000
1500,1522,4725982,0.391940,0.000000,0.000000
1522,1500,16737476,1.407689,0.000000,0.000000
1501,1523,2076454,0.155776,0.000000,0.000000
1523,1501,56705754,4.229583,0.000000,0.000000
1502,1524,10413192,0.778281,54.859558,0.000000
1524,1502,9739658,0.726696,54.859558,0.000000
1503,1525,12097798,0.982096,54.536747,0.000000
1525,1503,12105308,0.952128,54.536747,0.000000
1504,1526,55459152,5.027479,0.000000,0.000000
1526,1504,24297042,2.135959,0.000000,0.000000
1505,1527,69241388,6.840581,0.000000,0.000000
1527,1505,49013954,4.787396,0.000000,0.000000
1506,1528,112828042,12.278864,68.061035,0.000000
1528,1506,21857794,2.396003,68.061035,0.000000
1507,1529,64520602,7.227493,0.000000,0.000000
1529,1507,44504950,4.981972,0.000000,0.000000
1508,1530,117849112,12.872263,0.000000,0.000000
1530,1508,160490892,17.574057,0.000000,0.000000
1509,1531,289116164,30.021778,120.133835,0.000000
1531,1509,195110490,20.172867,120.133835,0.000000
1510,1532,433141442,39.877041,0.000000,0.000000
1532,1510,242139728,22.114092,0.000000,0.000000
1511,1533,630363286,51.793499,0.000000,0.000000
1533,1511,980141304,80.698235,0.000000,0.000000
1512,1534,551226374,41.763412,0.000000,0.000000
1534,1512,414045014,31.387165,0.000000,0.000000
1513,1535,355417872,26.507288,62.650406,0.000000
1535,1513,247433600,18.526836,62.650406,0.000000
1514,1536,824764444,65.660095,0.000000,0.000000
1536,1514,882775946,69.894119,0.000000,0.000000
1515,1537,720862022,64.008141,0.000000,0.000000
1537,1515,343745464,30.282932,0.000000,0.000000
1516,1538,518013454,51.577343,0.000000,0.000000
1538,1516,396216332,39.089272,0.000000,0.000000
1517,1539,270683678,29.383471,0.000000,0.000000
1539,1517,258666118,28.131683,0.000000,0.000000
1518,1540,256663952,28.752037,0.000000,0.000000
1540,1518,337653352,37.601734,0.000000,0.000000
1519,1541,57519780,6.200816,56.813511,0.000000
1541,1519,132846640,14.206047,56.813511,0.000000
1520,1542,72813144,7.252028,0.000000,0.000000
1542,1520,383377938,38.478752,0.000000,0.000000
1521,1543,16932968,1.527385,0.000000,0.000000
1543,1521,172951484,15.820852,0.000000,0.000000
1522,1544,4862664,0.395034,58.284824,0.000000
1544,1522,6546406,0.528013,58.284824,0.000000
1523,1545,5673744,0.427058,0.000000,0.000000
1545,1523,55866136,4.200593,0.000000,0.000000
1524,1546,15871518,1.200129,60.927227,0.000000
1546,1524,9213210,0.690323,60.927227,0.000000
1525,1547,16863644,1.367504,0.000000,0.000000
1547,1525,11813920,0.947570,0.000000,0.000000
1526,1548,66202958,6.140627,0.000000,0.000000
1548,1526,12196930,1.088566,0.000000,0.000000
1527,1549,42888798,4.306080,0.000000,0.000000
1549,1527,21372648,2.119689,0.000000,0.000000
1528,1550,163953118,17.852760,0.000000,0.000000
1550,1528,27286022,2.948277,0.000000,0.000000
1529,1551,46606248,5.178618,0.000000,0.000000
1551,1529,41712732,4.634505,0.000000,0.000000
1530,1552,107698596,11.739851,0.000000,0.000000
1552,1530,80052784,8.744644,0.000000,0.000000
1531,1553,274950802,28.152304,0.000000,0.000000
1553,1531,354302964,35.812008,0.000000,0.000000
1532,1554,171350352,15.533480,0.000000,0.000000
1554,1532,232232420,20.840931,0.000000,0.000000
1533,1555,670418622,54.208805,0.000000,0.000000
1555,1533,795025812,64.569580,0.000000,0.000000
1534,1556,723342114,54.426117,0.000000,0.000000
1556,1534,413998452,31.078522,0.000000,0.000000
1535,1557,562449788,42.181427,0.000000,0.000000
1557,1535,418257562,31.539158,0.000000,0.000000
1536,1558,773236890,62.650997,0.000000,0.000000
1558,1536,875282468,70.313667,0.000000,0.000000
1537,1559,777663156,70.659187,0.000000,0.000000
1559,1537,408314942,36.922901,0.000000,0.000000
1538,1560,404773168,40.999287,0.000000,0.000000
1560,1538,377645604,37.937984,0.000000,0.000000
1539,1561,240482964,26.298864,0.000000,0.000000
1561,1539,289379014,31.672365,0.000000,0.000000
1540,1562,230216736,25.838371,58.904266,0.000000
1562,1540,153429010,17.155449,58.904266,0.000000
1541,1563,95224486,10.132155,54.631279,0.000000
1563,1541,380517370,40.546600,54.631279,0.000000
1542,1564,58243744,5.775729,0.000000,0.000000
1564,1542,212322726,21.306494,0.000000,0.000000
1543,1565,19785266,1.771810,0.000000,0.000000
1565,1543,171143076,15.272532,0.000000,0.000000
1544,1566,16958270,1.346968,0.000000,0.000000
1566,1544,9804244,0.770305,0.000000,0.000000
1545,1567,10460618,0.782738,0.000000,0.000000
1567,1545,41238100,3.077099,0.000000,0.000000
1546,1568,7490358,0.562446,66.248978,0.000000
1568,1546,4083126,0.306996,66.248978,0.000000
1547,1569,8644700,0.705884,56.816540,0.000000
1569,1547,9108818,0.741654,56.816540,0.000000
1548,1570,90801212,8.587726,50.313263,0.000000
1570,1548,9359652,0.870439,50.313263,0.000000
1549,1571,19182732,1.962918,60.401295,0.000000
1571,1549,9086288,0.911089,60.401295,0.000000
1550,1572,207245264,22.739784,0.000000,0.000000
1572,1550,30522832,3.332165,0.000000,0.000000
1551,1573,37559702,4.184022,0.000000,0.000000
1573,1551,45898806,5.119187,0.000000,0.000000
1552,1574,156477548,17.077541,0.000000,0.000000
1574,1552,137148310,15.145453,0.000000,0.000000
1553,1575,104153876,10.593869,71.847977,0.000000
1575,1553,337871084,33.442005,71.847977,0.000000
1554,1576,337970216,29.940828,0.000000,0.000000
1576,1554,398475282,35.102718,0.000000,0.000000
1555,1577,464881938,36.871376,59.005585,0.000000
1577,1555,557793924,44.924606,59.005585,0.000000
1556,1578,641382654,47.869762,0.000000,0.000000
1578,1556,456976680,34.116138,0.000000,0.000000
1557,1579,751269328,56.564747,0.000000,0.000000
1579,1557,373172028,28.372721,0.000000,0.000000
1558,1580,864215118,71.050262,0.000000,0.000000
1580,1558,875723998,71.617050,0.000000,0.000000
1559,1581,927593834,85.453262,0.000000,0.000000
1581,1559,713982456,65.425400,0.000000,0.000000
1560,1582,328270300,33.995857,0.000000,0.000000
1582,1560,263441034,27.245331,0.000000,0.000000
1561,1583,218230834,23.968922,0.000000,0.000000
1583,1561,356033268,39.049194,0.000000,0.000000
11,1562,271963846,30.132048,0.000000,0.000000
1562,11,260917616,29.091894,0.000000,0.000000
12,1563,431151292,45.492928,0.000000,0.000000
1563,12,144182176,15.289075,0.000000,0.000000
13,1564,176584834,17.435387,66.334702,0.000000
1564,13,18313074,1.822424,66.334702,0.000000
14,1565,155293972,13.686060,0.000000,0.000000
1565,14,22541552,1.994178,0.000000,0.000000
15,1566,14567086,1.137938,0.000000,0.000000
1566,15,17248156,1.369044,0.000000,0.000000
16,1567,26529014,1.976657,0.000000,0.000000
1567,16,15576430,1.158740,0.000000,0.000000
17,1568,9259018,0.720011,0.000000,0.000000
1568,17,17504998,1.342370,0.000000,0.000000
18,1569,7192266,0.609264,0.000000,0.000000
1569,18,16974792,1.424833,0.000000,0.000000
